  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60 
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  1.21393E-05  1.22943E-05  1.23754E-05  1.23903E-05  1.23462E-05  1.22501E-05  
  1.21083E-05  1.19266E-05  1.17104E-05  1.14643E-05  1.11926E-05  1.08993E-05  
  1.05878E-05  1.02611E-05  9.92228E-06  9.57380E-06  9.21805E-06  8.85717E-06  
  8.49315E-06  8.12778E-06  7.76271E-06  7.39947E-06  7.03944E-06  6.68390E-06  
                                                                                
  jn =   5                                                                      
  3.28376E-96  2.21511E-77  1.85336E-62  1.23635E-50  2.88101E-41  7.57178E-34  
  5.68597E-28  2.54998E-23  1.22562E-19  1.00400E-16  2.02548E-14  1.34765E-12  
  3.72848E-11  5.15521E-10  4.12172E-09  2.13934E-08  7.90105E-08  2.23278E-07  
  5.11354E-07  9.93140E-07  1.69520E-06  2.61521E-06  3.72688E-06  4.98967E-06  
  6.35784E-06  7.78633E-06  9.23354E-06  1.06622E-05  1.20398E-05  1.33386E-05  
  1.45365E-05  1.56175E-05  1.65716E-05  1.73941E-05  1.80856E-05  1.86502E-05  
  1.90944E-05  1.94266E-05  1.96560E-05  1.97917E-05  1.98430E-05  1.98184E-05  
  1.97259E-05  1.95730E-05  1.93664E-05  1.91122E-05  1.88161E-05  1.84831E-05  
  1.81177E-05  1.77242E-05  1.73064E-05  1.68675E-05  1.64109E-05  1.59395E-05  
  1.54557E-05  1.49622E-05  1.44611E-05  1.39544E-05  1.34443E-05  1.29324E-05  
                                                                                
  jn =   6                                                                      
  1.07727E-95  6.96386E-77  5.50314E-62  3.43590E-50  7.46634E-41  1.83144E-33  
  1.28871E-27  5.44662E-23  2.48277E-19  1.94094E-16  3.75835E-14  2.41253E-12  
  6.46899E-11  8.70426E-10  6.79734E-09  3.45748E-08  1.25516E-07  3.49610E-07  
  7.91135E-07  1.52152E-06  2.57657E-06  3.94978E-06  5.60044E-06  7.46808E-06  
  9.48562E-06  1.15878E-05  1.37153E-05  1.58158E-05  1.78444E-05  1.97638E-05  
  2.15447E-05  2.31658E-05  2.46137E-05  2.58824E-05  2.69718E-05  2.78869E-05  
  2.86359E-05  2.92293E-05  2.96788E-05  2.99964E-05  3.01940E-05  3.02831E-05  
  3.02744E-05  3.01780E-05  3.00029E-05  2.97575E-05  2.94495E-05  2.90856E-05  
  2.86722E-05  2.82149E-05  2.77189E-05  2.71887E-05  2.66286E-05  2.60426E-05  
  2.54341E-05  2.48064E-05  2.41625E-05  2.35052E-05  2.28370E-05  2.21603E-05  
                                                                                
  jn =   7                                                                      
  3.65027E-95  2.26738E-76  1.69323E-61  9.86156E-50  1.98472E-40  4.50109E-33  
  2.93487E-27  1.15492E-22  4.93288E-19  3.63903E-16  6.69759E-14  4.11481E-12  
  1.06273E-10  1.38511E-09  1.05298E-08  5.23684E-08  1.86608E-07  5.11983E-07  
  1.14483E-06  2.18192E-06  3.67108E-06  5.60403E-06  7.92795E-06  1.05643E-05  
  1.34254E-05  1.64242E-05  1.94801E-05  2.25202E-05  2.54803E-05  2.83061E-05  
  3.09536E-05  3.33898E-05  3.55927E-05  3.75503E-05  3.92596E-05  4.07245E-05  
  4.19541E-05  4.29611E-05  4.37602E-05  4.43674E-05  4.47985E-05  4.50693E-05  
  4.51948E-05  4.51889E-05  4.50648E-05  4.48346E-05  4.45094E-05  4.40995E-05  
  4.36141E-05  4.30619E-05  4.24505E-05  4.17872E-05  4.10783E-05  4.03298E-05  
  3.95470E-05  3.87347E-05  3.78974E-05  3.70389E-05  3.61628E-05  3.52724E-05  
                                                                                
  jn =   8                                                                      
  1.30794E-94  7.89031E-76  5.63834E-61  3.09203E-49  5.77359E-40  1.20252E-32  
  7.17690E-27  2.59313E-22  1.02423E-18  7.04701E-16  1.21962E-13  7.09764E-12  
  1.74774E-10  2.18501E-09  1.60258E-08  7.73279E-08  2.68785E-07  7.23032E-07  
  1.59272E-06  3.00352E-06  5.01985E-06  7.63841E-06  1.08029E-05  1.44253E-05  
  1.84032E-05  2.26305E-05  2.70020E-05  3.14168E-05  3.57805E-05  4.00081E-05  
  4.40267E-05  4.77777E-05  5.12175E-05  5.43180E-05  5.70643E-05  5.94534E-05  
  6.14916E-05  6.31921E-05  6.45728E-05  6.56549E-05  6.64609E-05  6.70143E-05  
  6.73381E-05  6.74547E-05  6.73853E-05  6.71497E-05  6.67665E-05  6.62524E-05  
  6.56229E-05  6.48920E-05  6.40721E-05  6.31745E-05  6.22093E-05  6.11855E-05  
  6.01111E-05  5.89934E-05  5.78388E-05  5.66533E-05  5.54420E-05  5.42099E-05  
                                                                                
  jn =   9                                                                      
  4.94523E-94  2.93062E-75  2.03367E-60  1.06592E-48  1.86896E-39  3.60346E-32  
  1.97471E-26  6.52937E-22  2.35824E-18  1.48531E-15  2.36128E-13  1.27010E-11  
  2.91598E-10  3.43398E-09  2.39787E-08  1.11277E-07  3.75380E-07  9.87754E-07  
  2.14291E-06  4.00314E-06  6.66088E-06  1.01328E-05  1.43754E-05  1.93060E-05  
  2.48172E-05  3.07861E-05  3.70782E-05  4.35527E-05  5.00678E-05  5.64876E-05  
  6.26888E-05  6.85667E-05  7.40383E-05  7.90433E-05  8.35435E-05  8.75200E-05  
  9.09702E-05  9.39043E-05  9.63416E-05  9.83083E-05  9.98343E-05  1.00952E-04  
  1.01694E-04  1.02093E-04  1.02181E-04  1.01989E-04  1.01544E-04  1.00875E-04  
  1.00006E-04  9.89601E-05  9.77603E-05  9.64264E-05  9.49769E-05  9.34290E-05  
  9.17985E-05  9.00994E-05  8.83446E-05  8.65456E-05  8.47126E-05  8.28546E-05  
                                                                                
  jn =  10                                                                      
  1.94741E-93  1.13059E-74  7.65356E-60  3.88127E-48  6.50684E-39  1.18343E-31  
  6.02922E-26  1.82730E-21  5.98589E-18  3.40561E-15  4.90445E-13  2.40943E-11  
  5.11038E-10  5.63041E-09  3.72365E-08  1.65481E-07  5.39732E-07  1.38455E-06  
  2.94948E-06  5.44457E-06  9.00125E-06  1.36690E-05  1.94323E-05  2.62284E-05  
  3.39574E-05  4.24867E-05  5.16529E-05  6.12671E-05  7.11242E-05  8.10145E-05  
  9.07363E-05  1.00107E-04  1.08971E-04  1.17205E-04  1.24719E-04  1.31453E-04  
  1.37377E-04  1.42484E-04  1.46790E-04  1.50321E-04  1.53118E-04  1.55228E-04  
  1.56703E-04  1.57597E-04  1.57964E-04  1.57856E-04  1.57324E-04  1.56416E-04  
  1.55175E-04  1.53642E-04  1.51854E-04  1.49843E-04  1.47641E-04  1.45273E-04  
  1.42763E-04  1.40135E-04  1.37405E-04  1.34594E-04  1.31716E-04  1.28786E-04  
                                                                                
  jn =  11                                                                      
  7.64142E-93  4.33818E-74  2.86091E-59  1.40818E-47  2.27974E-38  3.97064E-31  
  1.91425E-25  5.41101E-21  1.64460E-17  8.63638E-15  1.14316E-12  5.14769E-11  
  1.00108E-09  1.01563E-08  6.23275E-08  2.59549E-07  8.01749E-07  1.96871E-06  
  4.05482E-06  7.30188E-06  1.18675E-05  1.78301E-05  2.52076E-05  3.39720E-05  
  4.40532E-05  5.53373E-05  6.76644E-05  8.08324E-05  9.46057E-05  1.08729E-04  
  1.22944E-04  1.37001E-04  1.50671E-04  1.63758E-04  1.76096E-04  1.87556E-04  
  1.98040E-04  2.07482E-04  2.15843E-04  2.23106E-04  2.29276E-04  2.34372E-04  
  2.38426E-04  2.41483E-04  2.43593E-04  2.44815E-04  2.45211E-04  2.44845E-04  
  2.43785E-04  2.42098E-04  2.39851E-04  2.37110E-04  2.33937E-04  2.30392E-04  
  2.26532E-04  2.22408E-04  2.18070E-04  2.13559E-04  2.08916E-04  2.04173E-04  
                                                                                
  jn =  12                                                                      
  2.69776E-92  1.55750E-73  1.02285E-58  4.97864E-47  7.86907E-38  1.33612E-30  
  6.23410E-25  1.69448E-20  4.88272E-17  2.38719E-14  2.86878E-12  1.14377E-10  
  1.95732E-09  1.75863E-08  9.73602E-08  3.72769E-07  1.07836E-06  2.52001E-06  
  5.00536E-06  8.78338E-06  1.40223E-05  2.08190E-05  2.92179E-05  3.92219E-05  
  5.07920E-05  6.38431E-05  7.82385E-05  9.37930E-05  1.10281E-04  1.27451E-04  
  1.45039E-04  1.62788E-04  1.80454E-04  1.97819E-04  2.14695E-04  2.30924E-04  
  2.46376E-04  2.60951E-04  2.74569E-04  2.87173E-04  2.98722E-04  3.09187E-04  
  3.18552E-04  3.26808E-04  3.33954E-04  3.39996E-04  3.44945E-04  3.48818E-04  
  3.51635E-04  3.53423E-04  3.54214E-04  3.54045E-04  3.52957E-04  3.50998E-04  
  3.48221E-04  3.44682E-04  3.40441E-04  3.35562E-04  3.30113E-04  3.24160E-04  
                                                                                
  jn =  13                                                                      
  8.15818E-92  5.13372E-73  3.47426E-58  1.73288E-46  2.85340E-37  4.66500E-30  
  2.15696E-24  5.66673E-20  1.53666E-16  6.76396E-14  6.94329E-12  2.32049E-10  
  3.37320E-09  2.65922E-08  1.32528E-07  4.70467E-07  1.28540E-06  2.88559E-06  
  5.56941E-06  9.60509E-06  1.51601E-05  2.23394E-05  3.11991E-05  4.17563E-05  
  5.39870E-05  6.78213E-05  8.31368E-05  9.97615E-05  1.17482E-04  1.36059E-04  
  1.55238E-04  1.74770E-04  1.94423E-04  2.13987E-04  2.33281E-04  2.52156E-04  
  2.70490E-04  2.88188E-04  3.05179E-04  3.21409E-04  3.36839E-04  3.51443E-04  
  3.65201E-04  3.78100E-04  3.90131E-04  4.01285E-04  4.11556E-04  4.20936E-04  
  4.29418E-04  4.36993E-04  4.43651E-04  4.49384E-04  4.54182E-04  4.58036E-04  
  4.60938E-04  4.62884E-04  4.63869E-04  4.63896E-04  4.62969E-04  4.61099E-04  
                                                                                
  jn =  14                                                                      
  1.83545E-91  1.31750E-72  9.91371E-58  5.42307E-46  9.67764E-37  1.80642E-29  
  7.91266E-24  2.11638E-19  5.29691E-16  2.03674E-13  1.66623E-11  4.59225E-10  
  5.77233E-09  4.10038E-08  1.88107E-07  6.22167E-07  1.61583E-06  3.48019E-06  
  6.49835E-06  1.08471E-05  1.66795E-05  2.40297E-05  3.29898E-05  4.35856E-05  
  5.59997E-05  7.00902E-05  8.57229E-05  1.02724E-04  1.20880E-04  1.39956E-04  
  1.59702E-04  1.79876E-04  2.00251E-04  2.20625E-04  2.40824E-04  2.60708E-04  
  2.80164E-04  2.99107E-04  3.17476E-04  3.35228E-04  3.52337E-04  3.68789E-04  
  3.84576E-04  3.99698E-04  4.14161E-04  4.27969E-04  4.41128E-04  4.53644E-04  
  4.65522E-04  4.76764E-04  4.87370E-04  4.97338E-04  5.06662E-04  5.15334E-04  
  5.23343E-04  5.30677E-04  5.37318E-04  5.43249E-04  5.48450E-04  5.52900E-04  
                                                                                
  jn =  15                                                                      
  2.74998E-91  2.17847E-72  2.05259E-57  1.42964E-45  2.87337E-36  5.31245E-29  
  2.79340E-23  8.19007E-19  2.04417E-15  6.56227E-13  5.04364E-11  1.17189E-09  
  1.40448E-08  8.80018E-08  3.73895E-07  1.16573E-06  2.83687E-06  5.66275E-06  
  9.86460E-06  1.55002E-05  2.25492E-05  3.08132E-05  4.04447E-05  5.14597E-05  
  6.37179E-05  7.73114E-05  9.21050E-05  1.08147E-04  1.25339E-04  1.44014E-04  
  1.63586E-04  1.83713E-04  2.04125E-04  2.24603E-04  2.44963E-04  2.65062E-04  
  2.84786E-04  3.04054E-04  3.22805E-04  3.41003E-04  3.58624E-04  3.75661E-04  
  3.92113E-04  4.07988E-04  4.23296E-04  4.38052E-04  4.52272E-04  4.65971E-04  
  4.79164E-04  4.91866E-04  5.04088E-04  5.15841E-04  5.27133E-04  5.37972E-04  
  5.48360E-04  5.58300E-04  5.67791E-04  5.76830E-04  5.85411E-04  5.93527E-04  
                                                                                
 Continuum n=8 / n=1 (jt,jn)                                                    
  jn =   1                                                                      
  9.41854E-09  6.20551E-09  4.17845E-09  2.86954E-09  2.00366E-09  1.41776E-09  
  1.01337E-09  7.29667E-10  5.28039E-10  3.83344E-10  2.78787E-10  2.02889E-10  
  1.47648E-10  1.07391E-10  7.80517E-11  5.66806E-11  4.11298E-11  2.98280E-11  
  2.16241E-11  1.56754E-11  1.13653E-11  8.24386E-12  5.98359E-12  4.34655E-12  
  3.16028E-12  2.30002E-12  1.67558E-12  1.22184E-12  8.91762E-13  6.51379E-13  
  4.76124E-13  3.48222E-13  2.54793E-13  1.86492E-13  1.36526E-13  9.99553E-14  
  7.31777E-14  5.35661E-14  3.92011E-14  2.86791E-14  2.09731E-14  1.53305E-14  
  1.12003E-14  8.17831E-15  5.96816E-15  4.35263E-15  3.17242E-15  2.31075E-15  
  1.68204E-15  1.22361E-15  8.89561E-16  6.46306E-16  4.69285E-16  3.40546E-16  
  2.46982E-16  1.79024E-16  1.29694E-16  9.39073E-17  6.79607E-17  4.91590E-17  
                                                                                
  jn =   2                                                                      
  8.44680E-08  5.00774E-08  3.05667E-08  1.91772E-08  1.23291E-08  8.09430E-09  
  5.40805E-09  3.66564E-09  2.51365E-09  1.73970E-09  1.21283E-09  8.50306E-10  
  5.98742E-10  4.23010E-10  2.99623E-10  2.12651E-10  1.51168E-10  1.07607E-10  
  7.66916E-11  5.47213E-11  3.90898E-11  2.79563E-11  2.00183E-11  1.43526E-11  
  1.03041E-11  7.40775E-12  5.33295E-12  3.84468E-12  2.77563E-12  2.00661E-12  
  1.45260E-12  1.05291E-12  7.64130E-13  5.55192E-13  4.03813E-13  2.93993E-13  
  2.14225E-13  1.56218E-13  1.13992E-13  8.32238E-14  6.07859E-14  4.44110E-14  
  3.24536E-14  2.37177E-14  1.73330E-14  1.26656E-14  9.25313E-15  6.75812E-15  
  4.93407E-15  3.60079E-15  2.62650E-15  1.91480E-15  1.39515E-15  1.01591E-15  
  7.39286E-16  5.37640E-16  3.90740E-16  2.83792E-16  2.05983E-16  1.49412E-16  
                                                                                
  jn =   3                                                                      
  6.26903E-07  3.34711E-07  1.85581E-07  1.06816E-07  6.36457E-08  3.91058E-08  
  2.46733E-08  1.59202E-08  1.04660E-08  6.98686E-09  4.72302E-09  3.22517E-09  
  2.22034E-09  1.53856E-09  1.07170E-09  7.49638E-10  5.26131E-10  3.70282E-10  
  2.61195E-10  1.84604E-10  1.30692E-10  9.26645E-11  6.57936E-11  4.67761E-11  
  3.32978E-11  2.37327E-11  1.69361E-11  1.21008E-11  8.65678E-12  6.20069E-12  
  4.44703E-12  3.19339E-12  2.29608E-12  1.65301E-12  1.19155E-12  8.60003E-13  
  6.21476E-13  4.49651E-13  3.25716E-13  2.36208E-13  1.71483E-13  1.24622E-13  
  9.06527E-14  6.60011E-14  4.80915E-14  3.50666E-14  2.55852E-14  1.86772E-14  
  1.36400E-14  9.96461E-15  7.28116E-15  5.32098E-15  3.88858E-15  2.84156E-15  
  2.07610E-15  1.51645E-15  1.10729E-15  8.08193E-16  5.89603E-16  4.29902E-16  
                                                                                
  jn =   4                                                                      
  3.36228E-06  1.67792E-06  8.73189E-07  4.74673E-07  2.69011E-07  1.58317E-07  
  9.62975E-08  6.02469E-08  3.85937E-08  2.52114E-08  1.67357E-08  1.12554E-08  
  7.65017E-09  5.24419E-09  3.61960E-09  2.51208E-09  1.75117E-09  1.22510E-09  
  8.59563E-10  6.04524E-10  4.25995E-10  3.00688E-10  2.12542E-10  1.50423E-10  
  1.06578E-10  7.55908E-11  5.36646E-11  3.81337E-11  2.71220E-11  1.93074E-11  
  1.37568E-11  9.81082E-12  7.00323E-12  5.00387E-12  3.57882E-12  2.56218E-12  
  1.83624E-12  1.31738E-12  9.46161E-13  6.80299E-13  4.89693E-13  3.52893E-13  
  2.54601E-13  1.83897E-13  1.32980E-13  9.62692E-14  6.97700E-14  5.06195E-14  
  3.67636E-14  2.67270E-14  1.94486E-14  1.41648E-14  1.03248E-14  7.53136E-15  
  5.49728E-15  4.01484E-15  2.93356E-15  2.14431E-15  1.56785E-15  1.14657E-15  
                                                                                
  jn =   5                                                                      
  1.41215E-05  6.82746E-06  3.43682E-06  1.80954E-06  9.96288E-07  5.71779E-07  
  3.40466E-07  2.09264E-07  1.32105E-07  8.52645E-08  5.60426E-08  3.73852E-08  
  2.52399E-08  1.72057E-08  1.18203E-08  8.17137E-09  5.67716E-09  3.96012E-09  
  2.77132E-09  1.94444E-09  1.36715E-09  9.62918E-10  6.79171E-10  4.79606E-10  
  3.39022E-10  2.39856E-10  1.69828E-10  1.20329E-10  8.53120E-11  6.05226E-11  
  4.29618E-11  3.05142E-11  2.16858E-11  1.54210E-11  1.09727E-11  7.81262E-12  
  5.56631E-12  3.96864E-12  2.83161E-12  2.02189E-12  1.44487E-12  1.03340E-12  
  7.39754E-13  5.30035E-13  3.80131E-13  2.72892E-13  1.96105E-13  1.41072E-13  
  1.01591E-13  7.32389E-14  5.28575E-14  3.81903E-14  2.76236E-14  2.00027E-14  
  1.45001E-14  1.05225E-14  7.64400E-15  5.55853E-15  4.04592E-15  2.94763E-15  
                                                                                
  jn =   6                                                                      
  5.10346E-05  2.44715E-05  1.21600E-05  6.30706E-06  3.42100E-06  1.93679E-06  
  1.13980E-06  6.93740E-07  4.34457E-07  2.78604E-07  1.82170E-07  1.21014E-07  
  8.14232E-08  5.53519E-08  3.79407E-08  2.61789E-08  1.81592E-08  1.26497E-08  
  8.84173E-09  6.19685E-09  4.35261E-09  3.06260E-09  2.15798E-09  1.52232E-09  
  1.07492E-09  7.59611E-10  5.37147E-10  3.80051E-10  2.69034E-10  1.90531E-10  
  1.34990E-10  9.56759E-11  6.78367E-11  4.81153E-11  3.41398E-11  2.42325E-11  
  1.72069E-11  1.22230E-11  8.68636E-12  6.17574E-12  4.39282E-12  3.12618E-12  
  2.22595E-12  1.58585E-12  1.13050E-12  8.06406E-13  5.75614E-13  4.11168E-13  
  2.93924E-13  2.10279E-13  1.50563E-13  1.07900E-13  7.73957E-14  5.55680E-14  
  3.99354E-14  2.87297E-14  2.06896E-14  1.49154E-14  1.07643E-14  7.77700E-15  
                                                                                
  jn =   7                                                                      
  1.68792E-04  8.13194E-05  4.03995E-05  2.08712E-05  1.12541E-05  6.33150E-06  
  3.70462E-06  2.24377E-06  1.39954E-06  8.94591E-07  5.83439E-07  3.86781E-07  
  2.59818E-07  1.76393E-07  1.20779E-07  8.32644E-08  5.77151E-08  4.01796E-08  
  2.80690E-08  1.96630E-08  1.38049E-08  9.70917E-09  6.83829E-09  4.82178E-09  
  3.40304E-09  2.40353E-09  1.69863E-09  1.20106E-09  8.49603E-10  6.01205E-10  
  4.25563E-10  3.01318E-10  2.13400E-10  1.51169E-10  1.07110E-10  7.59085E-11  
  5.38077E-11  3.81500E-11  2.70547E-11  1.91909E-11  1.36162E-11  9.66342E-12  
  6.86010E-12  4.87149E-12  3.46046E-12  2.45900E-12  1.74802E-12  1.24311E-12  
  8.84425E-13  6.29526E-13  4.48314E-13  3.19434E-13  2.27733E-13  1.62455E-13  
  1.15963E-13  8.28327E-14  5.92103E-14  4.23567E-14  3.03246E-14  2.17287E-14  
                                                                                
  jn =   8                                                                      
  5.28860E-04  2.57630E-04  1.28910E-04  6.68297E-05  3.60635E-05  2.02717E-05  
  1.18421E-05  7.15987E-06  4.45884E-06  2.84638E-06  1.85444E-06  1.22836E-06  
  8.24615E-07  5.59555E-07  3.82978E-07  2.63932E-07  1.82894E-07  1.27294E-07  
  8.89066E-08  6.22687E-08  4.37090E-08  3.07355E-08  2.16433E-08  1.52580E-08  
  1.07663E-08  7.60233E-09  5.37135E-09  3.79686E-09  2.68494E-09  1.89925E-09  
  1.34383E-09  9.51050E-10  6.73202E-10  4.76608E-10  3.37475E-10  2.38992E-10  
  1.69271E-10  1.19904E-10  8.49461E-11  6.01876E-11  4.26508E-11  3.02278E-11  
  2.14264E-11  1.51900E-11  1.07705E-11  7.63826E-12  5.41793E-12  3.84381E-12  
  2.72764E-12  1.93605E-12  1.37455E-12  9.76166E-13  6.93459E-13  4.92788E-13  
  3.50310E-13  2.49122E-13  1.77234E-13  1.26146E-13  8.98269E-14  6.39966E-14  
                                                                                
  jn =   9                                                                      
  1.59101E-03  7.87632E-04  3.99125E-04  2.08823E-04  1.13356E-04  6.39313E-05  
  3.74104E-05  2.26384E-05  1.41049E-05  9.00655E-06  5.86872E-06  3.88767E-06  
  2.60988E-06  1.77095E-06  1.21205E-06  8.35258E-07  5.78767E-07  4.02799E-07  
  2.81313E-07  1.97016E-07  1.38285E-07  9.72335E-08  6.84650E-08  4.82624E-08  
  3.40517E-08  2.40424E-08  1.69850E-08  1.20048E-08  8.48793E-09  6.00315E-09  
  4.24680E-09  3.00490E-09  2.12652E-09  1.50512E-09  1.06542E-09  7.54250E-10  
  5.34011E-10  3.78112E-10  2.67747E-10  1.89610E-10  1.34285E-10  9.51106E-11  
  6.73692E-11  4.77230E-11  3.38089E-11  2.39536E-11  1.69727E-11  1.20275E-11  
  8.52404E-12  6.04181E-12  4.28295E-12  3.03654E-12  2.15317E-12  1.52703E-12  
  1.08317E-12  7.68464E-13  5.45308E-13  3.87042E-13  2.74776E-13  1.95126E-13  
                                                                                
  jn =  10                                                                      
  4.55524E-03  2.31985E-03  1.19931E-03  6.36928E-04  3.49561E-04  1.98686E-04  
  1.16897E-04  7.10052E-05  4.43547E-05  2.83728E-05  1.85105E-05  1.22725E-05  
  8.24371E-06  5.59612E-06  3.83113E-06  2.64066E-06  1.83002E-06  1.27373E-06  
  8.89622E-07  6.23061E-07  4.37332E-07  3.07506E-07  2.16523E-07  1.52629E-07  
  1.07685E-07  7.60292E-08  5.37095E-08  3.79592E-08  2.68374E-08  1.89796E-08  
  1.34257E-08  9.49875E-09  6.72143E-09  4.75676E-09  3.36670E-09  2.38306E-09  
  1.68693E-09  1.19422E-09  8.45465E-10  5.98589E-10  4.23820E-10  3.00090E-10  
  2.12491E-10  1.50469E-10  1.06555E-10  7.54603E-11  5.34421E-11  3.78503E-11  
  2.68088E-11  1.89894E-11  1.34515E-11  9.52922E-12  6.75112E-12  4.78331E-12  
  3.38936E-12  2.40185E-12  1.70223E-12  1.20653E-12  8.55277E-13  6.06362E-13  
                                                                                
  jn =  11                                                                      
  1.16958E-02  6.36085E-03  3.43233E-03  1.87665E-03  1.05108E-03  6.06103E-04  
  3.60301E-04  2.20476E-04  1.38445E-04  8.88920E-05  5.81493E-05  3.86275E-05  
  2.59828E-05  1.76555E-05  1.20955E-05  8.34118E-06  5.78259E-06  4.02581E-06  
  2.81226E-06  1.96985E-06  1.38276E-06  9.72330E-07  6.84664E-07  4.82635E-07  
  3.40518E-07  2.40417E-07  1.69837E-07  1.20031E-07  8.48605E-08  6.00125E-08  
  4.24499E-08  3.00324E-08  2.12504E-08  1.50381E-08  1.06430E-08  7.53294E-09  
  5.33205E-09  3.77438E-09  2.67188E-09  1.89149E-09  1.33908E-09  9.48028E-10  
  6.71193E-10  4.75208E-10  3.36458E-10  2.38226E-10  1.68677E-10  1.19436E-10  
  8.45715E-11  5.98860E-11  4.24071E-11  3.00306E-11  2.12669E-11  1.50613E-11  
  1.06668E-11  7.55484E-12  5.35102E-12  3.79026E-12  2.68489E-12  1.90200E-12  
                                                                                
  jn =  12                                                                      
  2.60247E-02  1.55861E-02  9.08010E-03  5.23030E-03  3.03872E-03  1.79683E-03  
  1.08744E-03  6.74069E-04  4.27275E-04  2.76228E-04  1.81598E-04  1.21067E-04  
  8.16453E-05  5.55806E-05  3.81275E-05  2.63177E-05  1.82570E-05  1.27165E-05  
  8.88616E-06  6.22577E-06  4.37101E-06  3.07395E-06  2.16469E-06  1.52602E-06  
  1.07671E-06  7.60209E-07  5.37039E-07  3.79549E-07  2.68337E-07  1.89765E-07  
  1.34229E-07  9.49627E-08  6.71927E-08  4.75488E-08  3.36510E-08  2.38170E-08  
  1.68578E-08  1.19327E-08  8.44676E-09  5.97939E-09  4.23287E-09  2.99656E-09  
  2.12139E-09  1.50185E-09  1.06325E-09  7.52757E-10  5.32940E-10  3.77319E-10  
  2.67144E-10  1.89141E-10  1.33917E-10  9.48179E-11  6.71355E-11  4.75359E-11  
  3.36588E-11  2.38333E-11  1.68764E-11  1.19504E-11  8.46252E-12  5.99276E-12  
                                                                                
  jn =  13                                                                      
  4.50927E-02  3.10487E-02  2.09743E-02  1.32713E-02  8.19434E-03  5.08405E-03  
  3.17282E-03  2.01090E-03  1.29531E-03  8.47281E-04  5.61788E-04  3.76840E-04  
  2.55269E-04  1.74337E-04  1.19872E-04  8.28801E-05  5.75644E-05  4.01293E-05  
  2.80590E-05  1.96671E-05  1.38121E-05  9.71562E-06  6.84283E-06  4.82444E-06  
  3.40422E-06  2.40367E-06  1.69810E-06  1.20015E-06  8.48507E-07  6.00058E-07  
  4.24449E-07  3.00284E-07  2.12471E-07  1.50354E-07  1.06407E-07  7.53103E-08  
  5.33045E-08  3.77305E-08  2.67078E-08  1.89058E-08  1.33833E-08  9.47415E-09  
  6.70693E-09  4.74803E-09  3.36131E-09  2.37962E-09  1.68466E-09  1.19267E-09  
  8.44363E-10  5.97782E-10  4.23214E-10  2.99627E-10  2.12131E-10  1.50187E-10  
  1.06332E-10  7.52837E-11  5.33017E-11  3.77387E-11  2.67201E-11  1.89188E-11  
                                                                                
  jn =  14                                                                      
  5.74079E-02  4.62628E-02  3.89592E-02  2.87469E-02  1.97499E-02  1.31766E-02  
  8.74865E-03  5.75853E-03  3.81393E-03  2.54425E-03  1.71100E-03  1.15950E-03  
  7.91365E-04  5.43463E-04  3.75189E-04  2.60169E-04  1.81082E-04  1.26427E-04  
  8.84953E-05  6.20757E-05  4.36195E-05  3.06944E-05  2.16244E-05  1.52490E-05  
  1.07615E-05  7.59926E-06  5.36894E-06  3.79474E-06  2.68298E-06  1.89743E-06  
  1.34216E-06  9.49545E-07  6.71870E-07  4.75447E-07  3.36478E-07  2.38145E-07  
  1.68558E-07  1.19310E-07  8.44536E-08  5.97823E-08  4.23192E-08  2.99578E-08  
  2.12075E-08  1.50132E-08  1.06282E-08  7.52407E-09  5.32657E-09  3.77090E-09  
  2.66959E-09  1.88993E-09  1.33798E-09  9.47230E-10  6.70599E-10  4.74757E-10  
  3.36111E-10  2.37955E-10  1.68465E-10  1.19269E-10  8.44395E-11  5.97816E-11  
                                                                                
  jn =  15                                                                      
  6.70761E-02  5.95804E-02  5.22869E-02  4.45966E-02  3.79765E-02  3.00747E-02  
  2.18069E-02  1.53476E-02  1.06881E-02  7.38300E-03  5.08020E-03  3.50082E-03  
  2.41901E-03  1.67664E-03  1.16542E-03  8.12205E-04  5.67373E-04  3.97171E-04  
  2.78536E-04  1.95646E-04  1.37610E-04  9.69010E-05  6.83008E-05  4.81807E-05  
  3.40103E-05  2.40207E-05  1.69730E-05  1.19975E-05  8.48302E-06  5.99953E-06  
  4.24394E-06  3.00255E-06  2.12455E-06  1.50345E-06  1.06401E-06  7.53063E-07  
  5.33016E-07  3.77283E-07  2.67061E-07  1.89045E-07  1.33822E-07  9.47325E-08  
  6.70620E-08  4.74743E-08  3.36082E-08  2.37922E-08  1.68433E-08  1.19239E-08  
  8.44143E-09  5.97604E-09  4.23070E-09  2.99510E-09  2.12037E-09  1.50112E-09  
  1.06271E-09  7.52350E-10  5.32628E-10  3.77077E-10  2.66954E-10  1.88992E-10  
                                                                                
 Neutral n=9 / n=1 (jt,jn)                                                      
  jn =   1                                                                      
  2.27145E-98  2.05986E-79  2.27410E-64  1.95124E-52  5.67825E-43  1.80749E-35  
  1.59621E-29  8.19479E-25  4.40369E-21  3.95360E-18  8.60113E-16  6.09464E-14  
