h20 + h2+ -> h2+ + h20
  2.64134e-09  2.64237e-09  2.64366e-09  2.64529e-09  2.64734e-09  2.64992e-09
  2.65317e-09  2.65727e-09  2.66242e-09  2.66891e-09  2.67707e-09  2.68736e-09
  2.70032e-09  2.71663e-09  2.73718e-09  2.76307e-09  2.79570e-09  2.83681e-09
  2.88864e-09  2.95399e-09  3.03645e-09  3.14053e-09  3.27201e-09  3.43823e-09
  3.64863e-09  3.91529e-09  4.25384e-09  4.68459e-09  5.23400e-09  5.93678e-09
  6.83863e-09  7.99960e-09  9.49840e-09  1.14376e-08  1.39500e-08  1.72062e-08
  2.14226e-08  2.68713e-08  3.38914e-08  4.29036e-08  5.44329e-08  6.91452e-08

  3.73391e-09  3.73419e-09  3.73455e-09  3.73500e-09  3.73556e-09  3.73627e-09
  3.73716e-09  3.73829e-09  3.73970e-09  3.74149e-09  3.74373e-09  3.74656e-09
  3.75012e-09  3.75460e-09  3.76024e-09  3.76734e-09  3.77628e-09  3.78754e-09
  3.80171e-09  3.81956e-09  3.84204e-09  3.87035e-09  3.90601e-09  3.95093e-09
  4.00752e-09  4.07884e-09  4.16873e-09  4.28207e-09  4.42504e-09  4.60548e-09
  4.83337e-09  5.12141e-09  5.48591e-09  5.94779e-09  6.53406e-09  7.27980e-09
  8.23068e-09  9.44641e-09  1.10049e-08  1.30074e-08  1.55848e-08  1.89047e-08
  2.31810e-08  2.86830e-08  3.57476e-08  4.47947e-08  5.63503e-08  7.10834e-08

  5.26007e-09  5.26038e-09  5.26076e-09  5.26125e-09  5.26186e-09  5.26263e-09
  5.26360e-09  5.26482e-09  5.26636e-09  5.26830e-09  5.27073e-09  5.27380e-09
  5.27766e-09  5.28252e-09  5.28864e-09  5.29635e-09  5.30605e-09  5.31827e-09
  5.33365e-09  5.35301e-09  5.37739e-09  5.40809e-09  5.44674e-09  5.49542e-09
  5.55672e-09  5.63394e-09  5.73120e-09  5.85374e-09  6.00815e-09  6.20279e-09
  6.44820e-09  6.75779e-09  7.14858e-09  7.64224e-09  8.26652e-09  9.05703e-09
  1.00597e-08  1.13339e-08  1.29569e-08  1.50287e-08  1.76780e-08  2.10701e-08
  2.54150e-08  3.09789e-08  3.80959e-08  4.71847e-08  5.87720e-08  7.35305e-08

  7.37099e-09  7.37132e-09  7.37173e-09  7.37225e-09  7.37291e-09  7.37374e-09
  7.37478e-09  7.37609e-09  7.37775e-09  7.37983e-09  7.38245e-09  7.38574e-09
  7.38989e-09  7.39512e-09  7.40170e-09  7.40998e-09  7.42040e-09  7.43353e-09
  7.45005e-09  7.47085e-09  7.49704e-09  7.53002e-09  7.57153e-09  7.62379e-09
  7.68959e-09  7.77244e-09  7.87676e-09  8.00811e-09  8.17351e-09  8.38181e-09
  8.64416e-09  8.97465e-09  9.39108e-09  9.91598e-09  1.05779e-08  1.14132e-08
  1.24684e-08  1.38029e-08  1.54932e-08  1.76381e-08  2.03645e-08  2.38349e-08
  2.82563e-08  3.38904e-08  4.10680e-08  5.02059e-08  6.18312e-08  7.66213e-08

  1.02674e-08  1.02678e-08  1.02682e-08  1.02688e-08  1.02695e-08  1.02704e-08
  1.02715e-08  1.02729e-08  1.02746e-08  1.02768e-08  1.02796e-08  1.02831e-08
  1.02875e-08  1.02931e-08  1.03001e-08  1.03089e-08  1.03200e-08  1.03339e-08
  1.03515e-08  1.03736e-08  1.04014e-08  1.04365e-08  1.04806e-08  1.05361e-08
  1.06060e-08  1.06940e-08  1.08048e-08  1.09442e-08  1.11197e-08  1.13405e-08
  1.16185e-08  1.19683e-08  1.24086e-08  1.29627e-08  1.36602e-08  1.45383e-08
  1.56441e-08  1.70376e-08  1.87950e-08  2.10139e-08  2.38193e-08  2.73714e-08
  3.18739e-08  3.75847e-08  4.48305e-08  5.40253e-08  6.56965e-08  8.05262e-08

  1.42066e-08  1.42070e-08  1.42074e-08  1.42080e-08  1.42088e-08  1.42097e-08
  1.42109e-08  1.42123e-08  1.42142e-08  1.42165e-08  1.42194e-08  1.42231e-08
  1.42277e-08  1.42336e-08  1.42409e-08  1.42502e-08  1.42618e-08  1.42765e-08
  1.42949e-08  1.43182e-08  1.43474e-08  1.43842e-08  1.44305e-08  1.44889e-08
  1.45623e-08  1.46547e-08  1.47710e-08  1.49173e-08  1.51015e-08  1.53332e-08
  1.56247e-08  1.59913e-08  1.64524e-08  1.70322e-08  1.77612e-08  1.86775e-08
  1.98292e-08  2.12769e-08  2.30971e-08  2.53867e-08  2.82690e-08  3.19018e-08
  3.64858e-08  4.22759e-08  4.95950e-08  5.88539e-08  7.05798e-08  8.54599e-08

  1.95121e-08  1.95125e-08  1.95129e-08  1.95135e-08  1.95143e-08  1.95153e-08
  1.95165e-08  1.95180e-08  1.95199e-08  1.95223e-08  1.95254e-08  1.95292e-08
  1.95340e-08  1.95400e-08  1.95477e-08  1.95573e-08  1.95693e-08  1.95845e-08
  1.96037e-08  1.96278e-08  1.96581e-08  1.96963e-08  1.97444e-08  1.98049e-08
  1.98811e-08  1.99769e-08  2.00975e-08  2.02493e-08  2.04403e-08  2.06805e-08
  2.09827e-08  2.13627e-08  2.18404e-08  2.24408e-08  2.31953e-08  2.41429e-08
  2.53326e-08  2.68260e-08  2.87000e-08  3.10517e-08  3.40035e-08  3.77108e-08
  4.23715e-08  4.82379e-08  5.56307e-08  6.49586e-08  7.67486e-08  9.16933e-08

  2.65830e-08  2.65834e-08  2.65839e-08  2.65845e-08  2.65853e-08  2.65863e-08
  2.65875e-08  2.65891e-08  2.65911e-08  2.65935e-08  2.65966e-08  2.66005e-08
  2.66055e-08  2.66117e-08  2.66195e-08  2.66293e-08  2.66417e-08  2.66573e-08
  2.66769e-08  2.67015e-08  2.67326e-08  2.67717e-08  2.68209e-08  2.68829e-08
  2.69609e-08  2.70590e-08  2.71825e-08  2.73380e-08  2.75335e-08  2.77795e-08
  2.80889e-08  2.84780e-08  2.89671e-08  2.95819e-08  3.03541e-08  3.13239e-08
  3.25411e-08  3.40681e-08  3.59827e-08  3.83826e-08  4.13900e-08  4.51593e-08
  4.98860e-08  5.58200e-08  6.32808e-08  7.26779e-08  8.45405e-08  9.95678e-08

  3.59027e-08  3.59031e-08  3.59036e-08  3.59042e-08  3.59050e-08  3.59060e-08
  3.59073e-08  3.59089e-08  3.59108e-08  3.59133e-08  3.59165e-08  3.59204e-08
  3.59254e-08  3.59317e-08  3.59396e-08  3.59495e-08  3.59620e-08  3.59777e-08
  3.59975e-08  3.60225e-08  3.60539e-08  3.60934e-08  3.61432e-08  3.62058e-08
  3.62846e-08  3.63838e-08  3.65087e-08  3.66658e-08  3.68635e-08  3.71122e-08
  3.74250e-08  3.78185e-08  3.83132e-08  3.89351e-08  3.97165e-08  4.06980e-08
  4.19301e-08  4.34760e-08  4.54147e-08  4.78443e-08  5.08881e-08  5.47005e-08
  5.94765e-08  6.54641e-08  7.29824e-08  8.24436e-08  9.43843e-08  1.09516e-07

  4.80460e-08  4.80464e-08  4.80469e-08  4.80475e-08  4.80483e-08  4.80493e-08
  4.80505e-08  4.80521e-08  4.80541e-08  4.80565e-08  4.80597e-08  4.80636e-08
  4.80686e-08  4.80749e-08  4.80827e-08  4.80926e-08  4.81051e-08  4.81208e-08
  4.81406e-08  4.81655e-08  4.81969e-08  4.82363e-08  4.82860e-08  4.83485e-08
  4.84272e-08  4.85262e-08  4.86509e-08  4.88078e-08  4.90052e-08  4.92537e-08
  4.95663e-08  4.99595e-08  5.04540e-08  5.10759e-08  5.18577e-08  5.28401e-08
  5.40741e-08  5.56236e-08  5.75681e-08  6.00071e-08  6.30649e-08  6.68973e-08
  7.17006e-08  7.77238e-08  8.52868e-08  9.48060e-08  1.06830e-07  1.22090e-07

  6.36883e-08  6.36887e-08  6.36892e-08  6.36898e-08  6.36906e-08  6.36916e-08
  6.36928e-08  6.36944e-08  6.36963e-08  6.36988e-08  6.37019e-08  6.37058e-08
  6.37107e-08  6.37168e-08  6.37246e-08  6.37344e-08  6.37468e-08  6.37623e-08
  6.37818e-08  6.38064e-08  6.38374e-08  6.38764e-08  6.39254e-08  6.39872e-08
  6.40650e-08  6.41628e-08  6.42860e-08  6.44411e-08  6.46363e-08  6.48820e-08
  6.51911e-08  6.55801e-08  6.60696e-08  6.66854e-08  6.74599e-08  6.84340e-08
  6.96586e-08  7.11979e-08  7.31319e-08  7.55612e-08  7.86117e-08  8.24414e-08
  8.72498e-08  9.32899e-08  1.00887e-07  1.10463e-07  1.22583e-07  1.38005e-07

  8.36228e-08  8.36232e-08  8.36236e-08  8.36242e-08  8.36250e-08  8.36260e-08
  8.36272e-08  8.36287e-08  8.36306e-08  8.36330e-08  8.36361e-08  8.36399e-08
  8.36447e-08  8.36508e-08  8.36584e-08  8.36680e-08  8.36801e-08  8.36954e-08
  8.37145e-08  8.37387e-08  8.37691e-08  8.38073e-08  8.38555e-08  8.39161e-08
  8.39925e-08  8.40885e-08  8.42095e-08  8.43618e-08  8.45535e-08  8.47948e-08
  8.50986e-08  8.54810e-08  8.59624e-08  8.65682e-08  8.73308e-08  8.82906e-08
  8.94985e-08  9.10186e-08  9.29315e-08  9.53386e-08  9.83675e-08  1.02179e-07
  1.06979e-07  1.13025e-07  1.20653e-07  1.30301e-07  1.42551e-07  1.58195e-07

h0 + h+ -> h+ + h0
  1.10368e-08  1.16403e-08  1.24069e-08  1.32213e-08  1.41413e-08  1.51684e-08
  1.63073e-08  1.75477e-08  1.89301e-08  2.04397e-08  2.20781e-08  2.38607e-08
  2.57513e-08  2.77570e-08  2.98657e-08  3.20660e-08  3.43478e-08  3.67036e-08
  3.91296e-08  4.16270e-08  4.42031e-08  4.68725e-08  4.96569e-08  5.25851e-08
  5.56920e-08  5.90165e-08  6.25979e-08  6.64719e-08  7.06629e-08  7.51763e-08
  7.99867e-08  8.50253e-08  9.01664e-08  9.52169e-08  9.99105e-08  1.03914e-07
  1.06846e-07  1.08316e-07  1.07970e-07  1.05545e-07  1.00920e-07  9.41528e-08
  8.55058e-08  7.54616e-08  6.47108e-08  5.40877e-08  4.44284e-08  3.63711e-08

  1.15095e-08  1.20715e-08  1.27900e-08  1.35609e-08  1.44466e-08  1.54445e-08
  1.65565e-08  1.77874e-08  1.91426e-08  2.06103e-08  2.22253e-08  2.39684e-08
  2.58537e-08  2.78411e-08  2.99354e-08  3.21241e-08  3.43963e-08  3.67440e-08
  3.91633e-08  4.16550e-08  4.42264e-08  4.68918e-08  4.96729e-08  5.25983e-08
  5.57030e-08  5.90256e-08  6.26055e-08  6.64782e-08  7.06682e-08  7.51807e-08
  7.99903e-08  8.50282e-08  9.01687e-08  9.52186e-08  9.99117e-08  1.03915e-07
  1.06847e-07  1.08317e-07  1.07970e-07  1.05545e-07  1.00920e-07  9.41525e-08
  8.55056e-08  7.54614e-08  6.47107e-08  5.40877e-08  4.44284e-08  3.63711e-08

  1.21298e-08  1.25834e-08  1.31941e-08  1.39736e-08  1.48141e-08  1.57756e-08
  1.68560e-08  1.80572e-08  1.93832e-08  2.08380e-08  2.24242e-08  2.41244e-08
  2.59844e-08  2.79482e-08  3.00236e-08  3.21972e-08  3.44572e-08  3.67949e-08
  3.92056e-08  4.16902e-08  4.42557e-08  4.69161e-08  4.96930e-08  5.26151e-08
  5.57169e-08  5.90371e-08  6.26151e-08  6.64861e-08  7.06748e-08  7.51862e-08
  7.99948e-08  8.50318e-08  9.01716e-08  9.52208e-08  9.99133e-08  1.03916e-07
  1.06847e-07  1.08317e-07  1.07970e-07  1.05545e-07  1.00920e-07  9.41521e-08
  8.55053e-08  7.54612e-08  6.47106e-08  5.40877e-08  4.44284e-08  3.63710e-08

  1.27956e-08  1.32554e-08  1.38123e-08  1.44762e-08  1.52599e-08  1.61736e-08
  1.72146e-08  1.83809e-08  1.96740e-08  2.10964e-08  2.26501e-08  2.43352e-08
  2.61491e-08  2.80850e-08  3.01356e-08  3.22896e-08  3.45339e-08  3.68588e-08
  3.92589e-08  4.17346e-08  4.42926e-08  4.69468e-08  4.97185e-08  5.26361e-08
  5.57343e-08  5.90516e-08  6.26271e-08  6.64961e-08  7.06831e-08  7.51931e-08
  8.00005e-08  8.50364e-08  9.01752e-08  9.52235e-08  9.99152e-08  1.03917e-07
  1.06848e-07  1.08317e-07  1.07970e-07  1.05544e-07  1.00919e-07  9.41516e-08
  8.55049e-08  7.54610e-08  6.47105e-08  5.40877e-08  4.44284e-08  3.63709e-08

  1.35717e-08  1.39807e-08  1.44797e-08  1.50826e-08  1.58034e-08  1.66554e-08
  1.76451e-08  1.87681e-08  2.00222e-08  2.14078e-08  2.29259e-08  2.45756e-08
  2.63546e-08  2.82582e-08  3.02785e-08  3.24066e-08  3.46306e-08  3.69392e-08
  3.93259e-08  4.17904e-08  4.43391e-08  4.69854e-08  4.97505e-08  5.26627e-08
  5.57564e-08  5.90698e-08  6.26423e-08  6.65087e-08  7.06936e-08  7.52017e-08
  8.00076e-08  8.50422e-08  9.01797e-08  9.52270e-08  9.99177e-08  1.03918e-07
  1.06849e-07  1.08317e-07  1.07969e-07  1.05544e-07  1.00918e-07  9.41510e-08
  8.55044e-08  7.54607e-08  6.47104e-08  5.40876e-08  4.44283e-08  3.63708e-08

  1.44632e-08  1.48239e-08  1.52694e-08  1.58107e-08  1.64628e-08  1.72432e-08
  1.81656e-08  1.92327e-08  2.04387e-08  2.17806e-08  2.32576e-08  2.48681e-08
  2.66089e-08  2.84750e-08  3.04599e-08  3.25557e-08  3.47529e-08  3.70404e-08
  3.94102e-08  4.18607e-08  4.43976e-08  4.70340e-08  4.97909e-08  5.26962e-08
  5.57842e-08  5.90929e-08  6.26614e-08  6.65246e-08  7.07068e-08  7.52127e-08
  8.00166e-08  8.50494e-08  9.01855e-08  9.52313e-08  9.99207e-08  1.03920e-07
  1.06850e-07  1.08317e-07  1.07969e-07  1.05543e-07  1.00918e-07  9.41502e-08
  8.55038e-08  7.54603e-08  6.47102e-08  5.40876e-08  4.44283e-08  3.63707e-08

  1.54785e-08  1.57925e-08  1.61855e-08  1.66694e-08  1.72550e-08  1.79587e-08
  1.88003e-08  1.97936e-08  2.09382e-08  2.22265e-08  2.36544e-08  2.52193e-08
  2.69173e-08  2.87424e-08  3.06875e-08  3.27453e-08  3.49084e-08  3.71682e-08
  3.95162e-08  4.19490e-08  4.44712e-08  4.70953e-08  4.98418e-08  5.27385e-08
  5.58192e-08  5.91220e-08  6.26855e-08  6.65447e-08  7.07234e-08  7.52265e-08
  8.00279e-08  8.50586e-08  9.01927e-08  9.52368e-08  9.99246e-08  1.03923e-07
  1.06851e-07  1.08317e-07  1.07969e-07  1.05542e-07  1.00916e-07  9.41492e-08
  8.55030e-08  7.54599e-08  6.47100e-08  5.40875e-08  4.44282e-08  3.63705e-08

  1.66261e-08  1.68967e-08  1.72374e-08  1.76635e-08  1.81867e-08  1.88177e-08
  1.95739e-08  2.04771e-08  2.15406e-08  2.27610e-08  2.41290e-08  2.56393e-08
  2.72871e-08  2.90658e-08  3.09674e-08  3.29833e-08  3.51062e-08  3.73303e-08
  3.96498e-08  4.20601e-08  4.45638e-08  4.71725e-08  4.99061e-08  5.27919e-08
  5.58635e-08  5.91587e-08  6.27160e-08  6.65700e-08  7.07444e-08  7.52439e-08
  8.00422e-08  8.50702e-08  9.02018e-08  9.52437e-08  9.99295e-08  1.03926e-07
  1.06853e-07  1.08318e-07  1.07968e-07  1.05541e-07  1.00915e-07  9.41480e-08
  8.55021e-08  7.54593e-08  6.47097e-08  5.40875e-08  4.44282e-08  3.63703e-08

  1.79118e-08  1.81445e-08  1.84367e-08  1.88040e-08  1.92630e-08  1.98253e-08
  2.05016e-08  2.13099e-08  2.22733e-08  2.34048e-08  2.46977e-08  2.61415e-08
  2.77289e-08  2.94530e-08  3.13051e-08  3.32752e-08  3.53544e-08  3.75366e-08
  3.98191e-08  4.22000e-08  4.46804e-08  4.72698e-08  4.99871e-08  5.28592e-08
  5.59194e-08  5.92051e-08  6.27545e-08  6.66019e-08  7.07709e-08  7.52658e-08
  8.00602e-08  8.50847e-08  9.02133e-08  9.52523e-08  9.99356e-08  1.03930e-07
  1.06855e-07  1.08318e-07  1.07967e-07  1.05540e-07  1.00914e-07  9.41465e-08
  8.55009e-08  7.54585e-08  6.47094e-08  5.40874e-08  4.44281e-08  3.63700e-08

  1.93419e-08  1.95405e-08  1.97899e-08  2.01028e-08  2.04958e-08  2.09864e-08
  2.15864e-08  2.23066e-08  2.31652e-08  2.41862e-08  2.53818e-08  2.67428e-08
  2.82569e-08  2.99152e-08  3.17086e-08  3.36264e-08  3.56581e-08  3.77953e-08
  4.00344e-08  4.23772e-08  4.48273e-08  4.73924e-08  5.00894e-08  5.29444e-08
  5.59902e-08  5.92638e-08  6.28032e-08  6.66423e-08  7.08044e-08  7.52935e-08
  8.00829e-08  8.51031e-08  9.02277e-08  9.52632e-08  9.99434e-08  1.03935e-07
  1.06857e-07  1.08319e-07  1.07967e-07  1.05538e-07  1.00912e-07  9.41445e-08
  8.54993e-08  7.54576e-08  6.47090e-08  5.40873e-08  4.44280e-08  3.63697e-08

  2.09216e-08  2.10892e-08  2.12999e-08  2.15647e-08  2.18966e-08  2.23133e-08
  2.28333e-08  2.34686e-08  2.42299e-08  2.51357e-08  2.62102e-08  2.74649e-08
  2.88884e-08  3.04669e-08  3.21895e-08  3.40453e-08  3.60226e-08  3.81110e-08
  4.03041e-08  4.26023e-08  4.50131e-08  4.75469e-08  5.02184e-08  5.30520e-08
  5.60797e-08  5.93382e-08  6.28649e-08  6.66935e-08  7.08468e-08  7.53284e-08
  8.01116e-08  8.51262e-08  9.02459e-08  9.52770e-08  9.99531e-08  1.03941e-07
  1.06860e-07  1.08320e-07  1.07965e-07  1.05536e-07  1.00909e-07  9.41420e-08
  8.54974e-08  7.54564e-08  6.47085e-08  5.40871e-08  4.44279e-08  3.63692e-08

  2.26537e-08  2.27932e-08  2.29688e-08  2.31899e-08  2.34678e-08  2.38164e-08
  2.42540e-08  2.48002e-08  2.54671e-08  2.62658e-08  2.72145e-08  2.83376e-08
  2.96458e-08  3.11259e-08  3.27626e-08  3.45436e-08  3.64563e-08  3.84888e-08
  4.06324e-08  4.28840e-08  4.52492e-08  4.77425e-08  5.03814e-08  5.31881e-08
  5.61931e-08  5.94324e-08  6.29431e-08  6.67582e-08  7.09004e-08  7.53726e-08
  8.01477e-08  8.51554e-08  9.02689e-08  9.52943e-08  9.99653e-08  1.03949e-07
  1.06864e-07  1.08320e-07  1.07964e-07  1.05533e-07  1.00906e-07  9.41390e-08
  8.54950e-08  7.54549e-08  6.47078e-08  5.40869e-08  4.44277e-08  3.63687e-08

  2.45370e-08  2.46514e-08  2.47956e-08  2.49772e-08  2.52063e-08  2.54947e-08
  2.58569e-08  2.63120e-08  2.68805e-08  2.75747e-08  2.84061e-08  2.93927e-08
  3.05590e-08  3.19149e-08  3.34462e-08  3.51361e-08  3.69709e-08  3.89373e-08
  4.10244e-08  4.32262e-08  4.55443e-08  4.79909e-08  5.05879e-08  5.33604e-08
  5.63369e-08  5.95520e-08  6.30423e-08  6.68404e-08  7.09683e-08  7.54286e-08
  8.01935e-08  8.51922e-08  9.02978e-08  9.53161e-08  9.99808e-08  1.03958e-07
  1.06869e-07  1.08322e-07  1.07962e-07  1.05530e-07  1.00902e-07  9.41351e-08
  8.54920e-08  7.54530e-08  6.47070e-08  5.40867e-08  4.44275e-08  3.63680e-08

  2.65657e-08  2.66580e-08  2.67744e-08  2.69214e-08  2.71069e-08  2.73414e-08
  2.76372e-08  2.80096e-08  2.84785e-08  2.90649e-08  2.97820e-08  3.06411e-08
  3.16605e-08  3.28646e-08  3.42633e-08  3.58414e-08  3.75812e-08  3.94679e-08
  4.14884e-08  4.36338e-08  4.59022e-08  4.83012e-08  5.08503e-08  5.35792e-08
  5.65194e-08  5.97041e-08  6.31685e-08  6.69449e-08  7.10545e-08  7.54995e-08
  8.02513e-08  8.52387e-08  9.03343e-08  9.53436e-08  1.00000e-07  1.03971e-07
  1.06875e-07  1.08323e-07  1.07960e-07  1.05525e-07  1.00896e-07  9.41302e-08
  8.54882e-08  7.54506e-08  6.47059e-08  5.40864e-08  4.44272e-08  3.63671e-08

  2.87292e-08  2.88025e-08  2.88950e-08  2.90120e-08  2.91599e-08  2.93470e-08
  2.95842e-08  2.98844e-08  3.02636e-08  3.07423e-08  3.13426e-08  3.20780e-08
  3.29603e-08  3.40078e-08  3.52454e-08  3.66834e-08  3.83061e-08  4.00953e-08
  4.20355e-08  4.41149e-08  4.63277e-08  4.86773e-08  5.11782e-08  5.38574e-08
  5.67518e-08  5.98977e-08  6.33294e-08  6.70779e-08  7.11642e-08  7.55895e-08
  8.03246e-08  8.52975e-08  9.03803e-08  9.53783e-08  1.00025e-07  1.03986e-07
  1.06883e-07  1.08325e-07  1.07958e-07  1.05520e-07  1.00890e-07  9.41240e-08
  8.54834e-08  7.54477e-08  6.47046e-08  5.40860e-08  4.44268e-08  3.63660e-08

  3.10125e-08  3.10698e-08  3.11423e-08  3.12339e-08  3.13500e-08  3.14972e-08
  3.16840e-08  3.19215e-08  3.22234e-08  3.26061e-08  3.30914e-08  3.37020e-08
  3.44520e-08  3.53537e-08  3.64258e-08  3.76944e-08  3.91705e-08  4.08388e-08
  4.26805e-08  4.46803e-08  4.68286e-08  4.91238e-08  5.15754e-08  5.42054e-08
  5.70479e-08  6.01449e-08  6.35348e-08  6.72479e-08  7.13041e-08  7.57040e-08
  8.04176e-08  8.53719e-08  9.04385e-08  9.54220e-08  1.00056e-07  1.04006e-07
  1.06893e-07  1.08327e-07  1.07954e-07  1.05513e-07  1.00882e-07  9.41162e-08
  8.54773e-08  7.54439e-08  6.47029e-08  5.40856e-08  4.44264e-08  3.63646e-08

  3.33971e-08  3.34414e-08  3.34975e-08  3.35685e-08  3.36585e-08  3.37727e-08
  3.39178e-08  3.41028e-08  3.43389e-08  3.46403e-08  3.50244e-08  3.55138e-08
  3.61323e-08  3.68946e-08  3.78136e-08  3.89089e-08  4.02082e-08  4.17245e-08
  4.34430e-08  4.53447e-08  4.74153e-08  4.96481e-08  5.20466e-08  5.46272e-08
  5.74187e-08  6.04608e-08  6.37981e-08  6.74656e-08  7.14831e-08  7.58501e-08
  8.05359e-08  8.54664e-08  9.05121e-08  9.54772e-08  1.00094e-07  1.04030e-07
  1.06906e-07  1.08330e-07  1.07950e-07  1.05505e-07  1.00871e-07  9.41064e-08
  8.54696e-08  7.54391e-08  6.47008e-08  5.40850e-08  4.44259e-08  3.63629e-08

  3.58630e-08  3.58971e-08  3.59402e-08  3.59948e-08  3.60641e-08  3.61520e-08
  3.62638e-08  3.64064e-08  3.65887e-08  3.68225e-08  3.71224e-08  3.75068e-08
  3.79993e-08  3.86250e-08  3.93994e-08  4.03357e-08  4.14553e-08  4.27885e-08
  4.43508e-08  4.61285e-08  4.81027e-08  5.02606e-08  5.25990e-08  5.51275e-08
  5.78689e-08  6.08573e-08  6.41355e-08  6.77456e-08  7.17130e-08  7.60374e-08
  8.06868e-08  8.55864e-08  9.06054e-08  9.55470e-08  1.00143e-07  1.04061e-07
  1.06921e-07  1.08333e-07  1.07945e-07  1.05494e-07  1.00858e-07  9.40940e-08
  8.54600e-08  7.54331e-08  6.46981e-08  5.40842e-08  4.44252e-08  3.63607e-08

  3.83907e-08  3.84170e-08  3.84502e-08  3.84923e-08  3.85456e-08  3.86132e-08
  3.86992e-08  3.88089e-08  3.89491e-08  3.91291e-08  3.93608e-08  3.96598e-08
  4.00450e-08  4.05415e-08  4.11758e-08  4.19643e-08  4.29209e-08  4.40692e-08
  4.54431e-08  4.70617e-08  4.89123e-08  5.09763e-08  5.32429e-08  5.57134e-08
  5.84030e-08  6.13394e-08  6.45600e-08  6.81055e-08  7.20095e-08  7.62782e-08
  8.08803e-08  8.57395e-08  9.07238e-08  9.56353e-08  1.00205e-07  1.04100e-07
  1.06941e-07  1.08338e-07  1.07938e-07  1.05480e-07  1.00842e-07  9.40785e-08
  8.54479e-08  7.54256e-08  6.46947e-08  5.40832e-08  4.44243e-08  3.63579e-08

  4.09640e-08  4.09844e-08  4.10103e-08  4.10430e-08  4.10845e-08  4.11370e-08
  4.12038e-08  4.12888e-08  4.13973e-08  4.15364e-08  4.17155e-08  4.19470e-08
  4.22469e-08  4.26353e-08  4.31391e-08  4.37860e-08  4.45936e-08  4.55767e-08
  4.67616e-08  4.81871e-08  4.98765e-08  5.18183e-08  5.39943e-08  5.63957e-08
  5.90284e-08  6.19120e-08  6.50773e-08  6.85597e-08  7.23920e-08  7.65898e-08
  8.11296e-08  8.59357e-08  9.08747e-08  9.57472e-08  1.00284e-07  1.04150e-07
  1.06966e-07  1.08343e-07  1.07929e-07  1.05463e-07  1.00821e-07  9.40588e-08
  8.54325e-08  7.54160e-08  6.46904e-08  5.40820e-08  4.44232e-08  3.63545e-08

  4.35720e-08  4.35883e-08  4.36089e-08  4.36349e-08  4.36679e-08  4.37095e-08
  4.37624e-08  4.38296e-08  4.39151e-08  4.40245e-08  4.41648e-08  4.43457e-08
  4.45801e-08  4.48848e-08  4.52811e-08  4.57975e-08  4.64639e-08  4.72987e-08
  4.83178e-08  4.95510e-08  5.10431e-08  5.28222e-08  5.48776e-08  5.71913e-08
  5.97567e-08  6.25830e-08  6.56926e-08  6.91144e-08  7.28760e-08  7.69931e-08
  8.14528e-08  8.61886e-08  9.10680e-08  9.58897e-08  1.00383e-07  1.04212e-07
  1.06997e-07  1.08350e-07  1.07918e-07  1.05441e-07  1.00795e-07  9.40341e-08
  8.54132e-08  7.54040e-08  6.46850e-08  5.40804e-08  4.44219e-08  3.63501e-08

  4.62125e-08  4.62259e-08  4.62428e-08  4.62641e-08  4.62911e-08  4.63251e-08
  4.63683e-08  4.64229e-08  4.64924e-08  4.65808e-08  4.66937e-08  4.68385e-08
  4.70253e-08  4.72674e-08  4.75826e-08  4.79934e-08  4.85303e-08  4.92257e-08
  5.00989e-08  5.11669e-08  5.24637e-08  5.40412e-08  5.59323e-08  5.81269e-08
  6.06061e-08  6.33650e-08  6.64144e-08  6.97750e-08  7.34682e-08  7.75048e-08
  8.18725e-08  8.65173e-08  9.13172e-08  9.60719e-08  1.00508e-07  1.04290e-07
  1.07036e-07  1.08358e-07  1.07904e-07  1.05413e-07  1.00762e-07  9.40028e-08
  8.53888e-08  7.53887e-08  6.46780e-08  5.40784e-08  4.44201e-08  3.63447e-08

  4.88930e-08  4.89044e-08  4.89187e-08  4.89369e-08  4.89597e-08  4.89886e-08
  4.90250e-08  4.90711e-08  4.91295e-08  4.92036e-08  4.92977e-08  4.94177e-08
  4.95714e-08  4.97692e-08  5.00253e-08  5.03583e-08  5.07922e-08  5.13599e-08
  5.20962e-08  5.30217e-08  5.41547e-08  5.55336e-08  5.72180e-08  5.92459e-08
  6.16062e-08  6.42782e-08  6.72569e-08  7.05512e-08  7.41744e-08  7.81317e-08
  8.24064e-08  8.69456e-08  9.16418e-08  9.63071e-08  1.00669e-07  1.04389e-07
  1.07086e-07  1.08369e-07  1.07887e-07  1.05379e-07  1.00721e-07  9.39634e-08
  8.53579e-08  7.53693e-08  6.46692e-08  5.40758e-08  4.44179e-08  3.63379e-08

  5.16327e-08  5.16427e-08  5.16554e-08  5.16713e-08  5.16913e-08  5.17166e-08
  5.17485e-08  5.17888e-08  5.18396e-08  5.19039e-08  5.19853e-08  5.20886e-08
  5.22198e-08  5.23874e-08  5.26024e-08  5.28798e-08  5.32394e-08  5.37066e-08
  5.43172e-08  5.51086e-08  5.61026e-08  5.73187e-08  5.88004e-08  6.06147e-08
  6.28042e-08  6.53550e-08  6.82428e-08  7.14589e-08  7.50052e-08  7.88798e-08
