  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  2.56617E-05  2.48647E-05  2.39749E-05  2.30150E-05  2.20047E-05  2.09613E-05
  1.98997E-05  1.88329E-05  1.77718E-05  1.67254E-05  1.57014E-05  1.47058E-05
  1.37436E-05  1.28185E-05  1.19332E-05  1.10895E-05  1.02887E-05  9.53101E-06
  8.81654E-06  8.14473E-06  7.51471E-06  6.92531E-06  6.37514E-06  5.86264E-06

  jn =   5
  4.93053E-94  1.48687E-75  7.00630E-61  3.11117E-49  5.43023E-40  1.16014E-32
  7.49155E-27  3.00211E-22  1.32342E-18  1.01198E-15  1.92821E-13  1.22094E-11
  3.22983E-10  4.28128E-09  3.28553E-08  1.63714E-07  5.80161E-07  1.57160E-06
  3.44582E-06  6.39756E-06  1.04226E-05  1.53229E-05  2.07798E-05  2.64438E-05
  3.20029E-05  3.72171E-05  4.19244E-05  4.60315E-05  4.94976E-05  5.23192E-05
  5.45171E-05  5.61274E-05  5.71950E-05  5.77690E-05  5.78998E-05  5.76373E-05
  5.70293E-05  5.61212E-05  5.49552E-05  5.35704E-05  5.20026E-05  5.02849E-05
  4.84473E-05  4.65171E-05  4.45194E-05  4.24766E-05  4.04089E-05  3.83347E-05
  3.62701E-05  3.42293E-05  3.22247E-05  3.02669E-05  2.83651E-05  2.65265E-05
  2.47572E-05  2.30617E-05  2.14433E-05  1.99041E-05  1.84454E-05  1.70673E-05

  jn =   6
  1.56964E-93  4.64431E-75  2.12279E-60  9.02151E-49  1.48980E-39  2.99019E-32
  1.80985E-26  6.80879E-22  2.82951E-18  2.05089E-15  3.72635E-13  2.26353E-11
  5.77734E-10  7.42898E-09  5.55851E-08  2.71317E-07  9.45978E-07  2.53157E-06
  5.50433E-06  1.01700E-05  1.65420E-05  2.43514E-05  3.31528E-05  4.24489E-05
  5.17849E-05  6.07959E-05  6.92179E-05  7.68770E-05  8.36717E-05  8.95543E-05
  9.45160E-05  9.85752E-05  1.01769E-04  1.04147E-04  1.05767E-04  1.06689E-04
  1.06977E-04  1.06694E-04  1.05898E-04  1.04650E-04  1.03001E-04  1.01005E-04
  9.87064E-05  9.61507E-05  9.33774E-05  9.04235E-05  8.73227E-05  8.41060E-05
  8.08017E-05  7.74356E-05  7.40313E-05  7.06103E-05  6.71923E-05  6.37952E-05
  6.04352E-05  5.71271E-05  5.38841E-05  5.07179E-05  4.76390E-05  4.46564E-05

  jn =   7
  5.20062E-93  1.49816E-74  6.56957E-60  2.63688E-48  4.06404E-39  7.56475E-32
  4.24076E-26  1.48145E-21  5.74635E-18  3.91408E-15  6.73325E-13  3.90164E-11
  9.56760E-10  1.18971E-08  8.65848E-08  4.13240E-07  1.41545E-06  3.73725E-06
  8.04882E-06  1.47844E-05  2.39872E-05  3.53312E-05  4.82585E-05  6.21368E-05
  7.63735E-05  9.04722E-05  1.04047E-04  1.16811E-04  1.28565E-04  1.39174E-04
  1.48561E-04  1.56690E-04  1.63562E-04  1.69205E-04  1.73670E-04  1.77020E-04
  1.79330E-04  1.80681E-04  1.81155E-04  1.80833E-04  1.79794E-04  1.78114E-04
  1.75864E-04  1.73110E-04  1.69915E-04  1.66335E-04  1.62422E-04  1.58225E-04
  1.53788E-04  1.49152E-04  1.44354E-04  1.39430E-04  1.34409E-04  1.29322E-04
  1.24193E-04  1.19048E-04  1.13908E-04  1.08792E-04  1.03718E-04  9.87038E-05

  jn =   8
  1.84677E-92  5.19788E-74  2.19593E-59  8.34506E-48  1.19722E-38  2.04868E-31
  1.05032E-25  3.36163E-21  1.20238E-17  7.61526E-15  1.22841E-12  6.72696E-11
  1.57012E-09  1.87091E-08  1.31322E-07  6.08241E-07  2.03383E-06  5.27163E-06
  1.12036E-05  2.04057E-05  3.29729E-05  4.85589E-05  6.65426E-05  8.62046E-05
  1.06847E-04  1.27849E-04  1.48684E-04  1.68908E-04  1.88157E-04  2.06137E-04
  2.22623E-04  2.37452E-04  2.50523E-04  2.61790E-04  2.71256E-04  2.78961E-04
  2.84976E-04  2.89397E-04  2.92331E-04  2.93897E-04  2.94217E-04  2.93411E-04
  2.91597E-04  2.88888E-04  2.85390E-04  2.81202E-04  2.76414E-04  2.71108E-04
  2.65360E-04  2.59236E-04  2.52797E-04  2.46098E-04  2.39184E-04  2.32101E-04
  2.24885E-04  2.17570E-04  2.10188E-04  2.02767E-04  1.95330E-04  1.87902E-04

  jn =   9
  6.96811E-92  1.93092E-73  7.94171E-59  2.89054E-47  3.89882E-38  6.17760E-31
  2.90607E-25  8.49916E-21  2.77424E-17  1.60491E-14  2.37301E-12  1.19894E-10
  2.60562E-09  2.92211E-08  1.95200E-07  8.69547E-07  2.82297E-06  7.16273E-06
  1.50078E-05  2.71143E-05  4.36914E-05  6.44557E-05  8.88122E-05  1.16030E-04
  1.45349E-04  1.76032E-04  2.07370E-04  2.38691E-04  2.69369E-04  2.98837E-04
  3.26608E-04  3.52286E-04  3.75577E-04  3.96284E-04  4.14304E-04  4.29614E-04
  4.42260E-04  4.52336E-04  4.59976E-04  4.65337E-04  4.68591E-04  4.69916E-04
  4.69490E-04  4.67486E-04  4.64069E-04  4.59398E-04  4.53618E-04  4.46868E-04
  4.39273E-04  4.30950E-04  4.22009E-04  4.12547E-04  4.02655E-04  3.92415E-04
  3.81902E-04  3.71182E-04  3.60317E-04  3.49358E-04  3.38352E-04  3.27340E-04

  jn =  10
  2.73320E-91  7.44912E-73  2.99506E-58  1.05570E-46  1.36207E-37  2.03572E-30
  8.89847E-25  2.38312E-20  7.04573E-17  3.67573E-14  4.91434E-12  2.26362E-10
  4.53734E-09  4.75436E-08  3.00532E-07  1.28152E-06  4.02272E-06  9.95510E-06
  2.04984E-05  3.66366E-05  5.87403E-05  8.66502E-05  1.19870E-04  1.57731E-04
  1.99469E-04  2.44253E-04  2.91184E-04  3.39305E-04  3.87632E-04  4.35198E-04
  4.81098E-04  5.24536E-04  5.64852E-04  6.01541E-04  6.34254E-04  6.62790E-04
  6.87079E-04  7.07165E-04  7.23179E-04  7.35319E-04  7.43833E-04  7.48997E-04
  7.51103E-04  7.50447E-04  7.47321E-04  7.42005E-04  7.34762E-04  7.25837E-04
  7.15455E-04  7.03820E-04  6.91115E-04  6.77502E-04  6.63130E-04  6.48126E-04
  6.32606E-04  6.16671E-04  6.00413E-04  5.83914E-04  5.67246E-04  5.50477E-04

  jn =  11
  1.02536E-90  2.74717E-72  1.08428E-57  3.73938E-46  4.69254E-37  6.75549E-30
  2.80665E-24  7.04446E-20  1.93350E-16  9.30344E-14  1.14177E-11  4.81289E-10
  8.83098E-09  8.50863E-08  4.98584E-07  1.99127E-06  5.92033E-06  1.40316E-05
  2.79579E-05  4.87991E-05  7.70113E-05  1.12546E-04  1.55053E-04  2.04020E-04
  2.58813E-04  3.18668E-04  3.82672E-04  4.49762E-04  5.18765E-04  5.88446E-04
  6.57579E-04  7.25004E-04  7.89678E-04  8.50707E-04  9.07366E-04  9.59101E-04
  1.00552E-03  1.04638E-03  1.08157E-03  1.11109E-03  1.13503E-03  1.15356E-03
  1.16692E-03  1.17537E-03  1.17923E-03  1.17883E-03  1.17451E-03  1.16663E-03
  1.15555E-03  1.14163E-03  1.12521E-03  1.10662E-03  1.08618E-03  1.06418E-03
  1.04091E-03  1.01662E-03  9.91529E-04  9.65851E-04  9.39764E-04  9.13426E-04

  jn =  12
  3.33751E-90  8.91552E-72  3.50646E-57  1.20278E-45  1.49465E-36  2.11948E-29
  8.60780E-24  2.09462E-19  5.50606E-16  2.48822E-13  2.79157E-11  1.04962E-09
  1.70239E-08  1.45774E-07  7.71191E-07  2.83330E-06  7.89339E-06  1.78171E-05
  3.42637E-05  5.83297E-05  9.05015E-05  1.30819E-04  1.79071E-04  2.34904E-04
  2.97845E-04  3.67269E-04  4.42369E-04  5.22154E-04  6.05480E-04  6.91106E-04
  7.77763E-04  8.64220E-04  9.49334E-04  1.03209E-03  1.11163E-03  1.18723E-03
  1.25832E-03  1.32449E-03  1.38541E-03  1.44088E-03  1.49075E-03  1.53498E-03
  1.57353E-03  1.60645E-03  1.63379E-03  1.65565E-03  1.67214E-03  1.68338E-03
  1.68955E-03  1.69082E-03  1.68739E-03  1.67948E-03  1.66732E-03  1.65118E-03
  1.63134E-03  1.60810E-03  1.58177E-03  1.55267E-03  1.52113E-03  1.48748E-03

  jn =  13
  8.85351E-90  2.41602E-71  9.67997E-57  3.37152E-45  4.24605E-36  6.01593E-29
  2.43680E-23  5.85954E-19  1.48404E-15  6.15958E-13  6.01424E-11  1.92445E-09
  2.69097E-08  2.04790E-07  9.90889E-07  3.41812E-06  9.10213E-06  1.99238E-05
  3.75136E-05  6.29924E-05  9.68537E-05  1.39188E-04  1.89856E-04  2.48586E-04
  3.14989E-04  3.88521E-04  4.68448E-04  5.53842E-04  6.43616E-04  7.36576E-04
  8.31497E-04  9.27182E-04  1.02252E-03  1.11654E-03  1.20838E-03  1.29738E-03
  1.38297E-03  1.46477E-03  1.54246E-03  1.61586E-03  1.68482E-03  1.74929E-03
  1.80921E-03  1.86460E-03  1.91545E-03  1.96179E-03  2.00363E-03  2.04098E-03
  2.07387E-03  2.10228E-03  2.12623E-03  2.14571E-03  2.16071E-03  2.17124E-03
  2.17728E-03  2.17886E-03  2.17599E-03  2.16871E-03  2.15708E-03  2.14117E-03

  jn =  14
  1.74841E-89  4.97202E-71  2.08040E-56  7.55178E-45  9.85933E-36  1.44894E-28
  5.85722E-23  1.40647E-18  3.36946E-15  1.23378E-12  1.00515E-10  2.74304E-09
  3.42677E-08  2.43014E-07  1.12134E-06  3.73642E-06  9.74905E-06  2.10345E-05
  3.92156E-05  6.52737E-05  9.98207E-05  1.42776E-04  1.94217E-04  2.53812E-04
  3.21437E-04  3.96435E-04  4.78092E-04  5.65507E-04  6.57614E-04  7.53247E-04
  8.51203E-04  9.50311E-04  1.04949E-03  1.14779E-03  1.24439E-03  1.33865E-03
  1.43006E-03  1.51826E-03  1.60299E-03  1.68409E-03  1.76150E-03  1.83519E-03
  1.90518E-03  1.97153E-03  2.03429E-03  2.09356E-03  2.14940E-03  2.20189E-03
  2.25107E-03  2.29701E-03  2.33975E-03  2.37929E-03  2.41565E-03  2.44883E-03
  2.47879E-03  2.50551E-03  2.52893E-03  2.54900E-03  2.56564E-03  2.57877E-03

  jn =  15
  2.50025E-89  7.36318E-71  3.27394E-56  1.29168E-44  1.78729E-35  2.67862E-28
  1.14130E-22  2.79155E-18  6.30721E-15  2.00152E-12  1.44372E-10  3.50212E-09
  4.15380E-08  2.78748E-07  1.24696E-06  4.07938E-06  1.05223E-05  2.23809E-05
  4.12747E-05  6.82052E-05  1.03602E-04  1.47183E-04  1.99351E-04  2.59637E-04
  3.27295E-04  4.02518E-04  4.83940E-04  5.71420E-04  6.63617E-04  7.59963E-04
  8.58819E-04  9.58989E-04  1.05939E-03  1.15907E-03  1.25723E-03  1.35323E-03
  1.44658E-03  1.53694E-03  1.62408E-03  1.70785E-03  1.78821E-03  1.86518E-03
  1.93879E-03  2.00914E-03  2.07633E-03  2.14048E-03  2.20170E-03  2.26011E-03
  2.31582E-03  2.36893E-03  2.41955E-03  2.46773E-03  2.51357E-03  2.55710E-03
  2.59839E-03  2.63745E-03  2.67430E-03  2.70896E-03  2.74141E-03  2.77164E-03

 Continuum n=5 / n=1 (jt,jn)
  jn =   1
  1.21846E-09  8.13119E-10  5.57619E-10  3.92327E-10  2.82343E-10  2.07103E-10
  1.54281E-10  1.16329E-10  8.85109E-11  6.77794E-11  5.21228E-11  4.01785E-11
  3.09998E-11  2.39127E-11  1.84259E-11  1.41739E-11  1.08800E-11  8.33181E-12
  6.36442E-12  4.84918E-12  3.68532E-12  2.79383E-12  2.11286E-12  1.59411E-12
  1.19999E-12  9.01320E-13  6.75548E-13  5.05292E-13  3.77198E-13  2.81042E-13
  2.09017E-13  1.55180E-13  1.15018E-13  8.51159E-14  6.28924E-14  4.64048E-14
  3.41929E-14  2.51622E-14  1.84939E-14  1.35770E-14  9.95630E-15  7.29354E-15
  5.33761E-15  3.90252E-15  2.85071E-15  2.08061E-15  1.51731E-15  1.10566E-15
  8.05094E-16  5.85821E-16  4.25981E-16  3.09553E-16  2.24807E-16  1.63165E-16
  1.18358E-16  8.58078E-17  6.21769E-17  4.50309E-17  3.25971E-17  2.35854E-17

  jn =   2
  7.42053E-09  4.55651E-09  2.90356E-09  1.91627E-09  1.30489E-09  9.12699E-10
  6.52713E-10  4.75183E-10  3.50776E-10  2.61652E-10  1.96638E-10  1.48523E-10
  1.12524E-10  8.53767E-11  6.47993E-11  4.91552E-11  3.72472E-11  2.81835E-11
  2.12915E-11  1.60586E-11  1.20924E-11  9.09165E-12  6.82540E-12  5.11670E-12
  3.83038E-12  2.86345E-12  2.13764E-12  1.59359E-12  1.18635E-12  8.81944E-13
  6.54738E-13  4.85396E-13  3.59366E-13  2.65705E-13  1.96201E-13  1.44696E-13
  1.06582E-13  7.84152E-14  5.76271E-14  4.23041E-14  3.10232E-14  2.27279E-14
  1.66348E-14  1.21642E-14  8.88726E-15  6.48774E-15  4.73231E-15  3.44924E-15
  2.51223E-15  1.82849E-15  1.32996E-15  9.66731E-16  7.02277E-16  5.09867E-16
  3.69966E-16  2.68306E-16  1.94480E-16  1.40897E-16  1.02028E-16  7.38470E-17

  jn =   3
  5.50645E-08  3.09465E-08  1.81922E-08  1.11713E-08  7.13779E-09  4.72104E-09
  3.21464E-09  2.24137E-09  1.59231E-09  1.14752E-09  8.35771E-10  6.13270E-10
  4.52241E-10  3.34506E-10  2.47822E-10  1.83718E-10  1.36201E-10  1.00946E-10
  7.47884E-11  5.53903E-11  4.10143E-11  3.03665E-11  2.24832E-11  1.66478E-11
  1.23280E-11  9.12965E-12  6.76098E-12  5.00628E-12  3.70613E-12  2.74268E-12
  2.02875E-12  1.49980E-12  1.10803E-12  8.17985E-13  6.03381E-13  4.44701E-13
  3.27462E-13  2.40912E-13  1.77076E-13  1.30035E-13  9.54031E-14  6.99317E-14
  5.12154E-14  3.74758E-14  2.73991E-14  2.00155E-14  1.46101E-14  1.06563E-14
  7.76681E-15  5.65679E-15  4.11719E-15  2.99467E-15  2.17682E-15  1.58137E-15
  1.14813E-15  8.33122E-16  6.04216E-16  4.37977E-16  3.17319E-16  2.29791E-16

  jn =   4
  5.49910E-07  2.81507E-07  1.51171E-07  8.52442E-08  5.03292E-08  3.09565E-08
  1.97189E-08  1.29298E-08  8.67825E-09  5.93254E-09  4.11333E-09  2.88273E-09
  2.03656E-09  1.44737E-09  1.03320E-09  7.40003E-10  5.31383E-10  3.82384E-10
  2.75673E-10  1.99083E-10  1.44013E-10  1.04351E-10  7.57408E-11  5.50683E-11
  4.01053E-11  2.92555E-11  2.13736E-11  1.56373E-11  1.14550E-11  8.40056E-12
  6.16627E-12  4.52960E-12  3.32922E-12  2.44791E-12  1.80031E-12  1.32412E-12
  9.73820E-13  7.16050E-13  5.26348E-13  3.86745E-13  2.84028E-13  2.08475E-13
  1.52924E-13  1.12100E-13  8.21163E-14  6.01087E-14  4.39665E-14  3.21351E-14
  2.34698E-14  1.71283E-14  1.24910E-14  9.10258E-15  6.62863E-15  4.82374E-15
  3.50794E-15  2.54941E-15  1.85164E-15  1.34404E-15  9.75024E-16  7.06933E-16

  jn =   5
  6.52139E-06  3.04773E-06  1.48257E-06  7.55300E-07  4.03372E-07  2.25272E-07
  1.30987E-07  7.88962E-08  4.89759E-08  3.11865E-08  2.02862E-08  1.34314E-08
  9.02374E-09  6.13574E-09  4.21328E-09  2.91656E-09  2.03233E-09  1.42396E-09
  1.00230E-09  7.08273E-10  5.02214E-10  3.57192E-10  2.54753E-10  1.82160E-10
  1.30567E-10  9.38010E-11  6.75342E-11  4.87237E-11  3.52218E-11  2.55090E-11
  1.85072E-11  1.34495E-11  9.78894E-12  7.13476E-12  5.20692E-12  3.80438E-12
  2.78246E-12  2.03685E-12  1.49215E-12  1.09378E-12  8.02139E-13  5.88461E-13
  4.31793E-13  3.16861E-13  2.32513E-13  1.70592E-13  1.25131E-13  9.17526E-14
  6.72491E-14  4.92648E-14  3.60695E-14  2.63921E-14  1.92983E-14  1.41014E-14
  1.02966E-14  7.51278E-15  5.47754E-15  3.99067E-15  2.90525E-15  2.11351E-15

  jn =   6
  6.15096E-05  2.68875E-05  1.20225E-05  5.57057E-06  2.69587E-06  1.36736E-06
  7.26790E-07  4.03789E-07  2.33534E-07  1.39933E-07  8.64421E-08  5.47932E-08
  3.54874E-08  2.33964E-08  1.56521E-08  1.05970E-08  7.24492E-09  4.99279E-09
  3.46331E-09  2.41535E-09  1.69208E-09  1.18988E-09  8.39453E-10  5.93902E-10
  4.21231E-10  2.99439E-10  2.13304E-10  1.52241E-10  1.08858E-10  7.79752E-11
  5.59484E-11  4.02101E-11  2.89454E-11  2.08692E-11  1.50694E-11  1.08978E-11
  7.89238E-12  5.72386E-12  4.15680E-12  3.02267E-12  2.20069E-12  1.60410E-12
  1.17050E-12  8.54966E-13  6.25056E-13  4.57343E-13  3.34868E-13  2.45340E-13
  1.79836E-13  1.31872E-13  9.67269E-14  7.09594E-14  5.20587E-14  3.81900E-14
  2.80114E-14  2.05401E-14  1.50562E-14  1.10314E-14  8.07834E-15  5.91228E-15

  jn =   7
  3.70806E-04  1.57343E-04  6.71144E-05  2.93213E-05  1.33206E-05  6.35174E-06
  3.18979E-06  1.68528E-06  9.33225E-07  5.38878E-07  3.22690E-07  1.99305E-07
  1.26333E-07  8.18189E-08  5.39333E-08  3.60678E-08  2.44044E-08  1.66702E-08
  1.14750E-08  7.94839E-09  5.53367E-09  3.86863E-09  2.71390E-09  1.90931E-09
  1.34652E-09  9.51604E-10  6.73736E-10  4.77781E-10  3.39320E-10  2.41316E-10
  1.71840E-10  1.22520E-10  8.74611E-11  6.25095E-11  4.47300E-11  3.20460E-11
  2.29866E-11  1.65086E-11  1.18710E-11  8.54689E-12  6.16141E-12  4.44741E-12
  3.21433E-12  2.32610E-12  1.68546E-12  1.22279E-12  8.88213E-13  6.45954E-13
  4.70314E-13  3.42810E-13  2.50135E-13  1.82694E-13  1.33558E-13  9.77192E-14
  7.15513E-14  5.24257E-14  3.84343E-14  2.81904E-14  2.06845E-14  1.51812E-14

  jn =   8
  1.53602E-03  6.52833E-04  2.76621E-04  1.19203E-04  5.30779E-05  2.46775E-05
  1.20494E-05  6.19085E-06  3.34219E-06  1.88839E-06  1.11072E-06  6.76158E-07
  4.23643E-07  2.71817E-07  1.77826E-07  1.18187E-07  7.95589E-08  5.41106E-08
  3.71090E-08  2.56200E-08  1.77835E-08  1.23978E-08  8.67362E-09  6.08562E-09
  4.27989E-09  3.01585E-09  2.12862E-09  1.50450E-09  1.06467E-09  7.54221E-10
  5.34816E-10  3.79575E-10  2.69624E-10  1.91677E-10  1.36373E-10  9.71028E-11
  6.91961E-11  4.93497E-11  3.52250E-11  2.51646E-11  1.79936E-11  1.28779E-11
  9.22547E-12  6.61553E-12  4.74884E-12  3.41251E-12  2.45492E-12  1.76804E-12
  1.27482E-12  9.20283E-13  6.65141E-13  4.81319E-13  3.48722E-13  2.52961E-13
  1.83718E-13  1.33586E-13  9.72469E-14  7.08721E-14  5.17062E-14  3.77620E-14

  jn =   9
  5.14449E-03  2.22697E-03  9.58639E-04  4.17510E-04  1.86270E-04  8.60193E-05
  4.15065E-05  2.10494E-05  1.12280E-05  6.27904E-06  3.66161E-06  2.21324E-06
  1.37860E-06  8.80309E-07  5.73665E-07  3.80061E-07  2.55180E-07  1.73184E-07
  1.18555E-07  8.17227E-08  5.66469E-08  3.94404E-08  2.75587E-08  1.93119E-08
  1.35643E-08  9.54525E-09  6.72735E-09  4.74734E-09  3.35362E-09  2.37118E-09
  1.67783E-09  1.18802E-09  8.41708E-10  5.96678E-10  4.23199E-10  3.00308E-10
  2.13208E-10  1.51445E-10  1.07628E-10  7.65274E-11  5.44430E-11  3.87535E-11
  2.76015E-11  1.96709E-11  1.40280E-11  1.00107E-11  7.14905E-12  5.10929E-12
  3.65442E-12  2.61601E-12  1.87431E-12  1.34413E-12  9.64841E-13  6.93269E-13
  4.98649E-13  3.59048E-13  2.58813E-13  1.86771E-13  1.34938E-13  9.76043E-14

  jn =  10
  1.52904E-02  6.82892E-03  3.01162E-03  1.33620E-03  6.03272E-04  2.80211E-04
  1.35420E-04  6.85933E-05  3.64788E-05  2.03207E-05  1.18027E-05  7.10846E-06
  4.41456E-06  2.81224E-06  1.82925E-06  1.21017E-06  8.11622E-07  5.50335E-07
  3.76461E-07  2.59339E-07  1.79662E-07  1.25024E-07  8.73153E-08  6.11549E-08
  4.29309E-08  3.01931E-08  2.12662E-08  1.49966E-08  1.05857E-08  7.47818E-09
  5.28638E-09  3.73906E-09  2.64590E-09  1.87311E-09  1.32652E-09  9.39738E-10
  6.65942E-10  4.72057E-10  3.34718E-10  2.37405E-10  1.68433E-10  1.19536E-10
  8.48608E-11  6.02644E-11  4.28122E-11  3.04256E-11  2.16314E-11  1.53857E-11
  1.09484E-11  7.79467E-12  5.55231E-12  3.95726E-12  2.82212E-12  2.01387E-12
  1.43808E-12  1.02765E-12  7.34905E-13  5.25973E-13  3.76753E-13  2.70103E-13

  jn =  11
  3.97445E-02  1.89801E-02  8.75510E-03  4.00861E-03  1.85073E-03  8.73293E-04
  4.26422E-04  2.17223E-04  1.15776E-04  6.45212E-05  3.74661E-05  2.25555E-05
  1.40020E-05  8.91665E-06  5.79820E-06  3.83492E-06  2.57137E-06  1.74321E-06
  1.19223E-06  8.21157E-07  5.68768E-07  3.95724E-07  2.76314E-07  1.93488E-07
  1.35798E-07  9.54825E-08  6.72336E-08  4.73974E-08  3.34449E-08  2.36175E-08
  1.66880E-08  1.17976E-08  8.34377E-09  5.90311E-09  4.17760E-09  2.95722E-09
  2.09381E-09  1.48279E-09  1.05027E-09  7.44047E-10  5.27199E-10  3.73614E-10
  2.64817E-10  1.87735E-10  1.33115E-10  9.44037E-11  6.69639E-11  4.75102E-11
  3.37158E-11  2.39325E-11  1.69926E-11  1.20685E-11  8.57405E-12  6.09344E-12
  4.33209E-12  3.08107E-12  2.19224E-12  1.56053E-12  1.11140E-12  7.91940E-13

  jn =  12
  8.88454E-02  4.67291E-02  2.32897E-02  1.12420E-02  5.39080E-03  2.61134E-03
  1.29861E-03  6.69709E-04  3.59968E-04  2.01797E-04  1.17660E-04  7.10236E-05
  4.41621E-05  2.81515E-05  1.83179E-05  1.21207E-05  8.12948E-06  5.51228E-06
  3.77045E-06  2.59711E-06  1.79892E-06  1.25160E-06  8.73907E-07  6.11920E-07
  4.29443E-07  3.01924E-07  2.12576E-07  1.49840E-07  1.05716E-07  7.46399E-08
  5.27298E-08  3.72690E-08  2.63515E-08  1.86380E-08  1.31857E-08  9.33035E-09
  6.60346E-09  4.67425E-09  3.30911E-09  2.34294E-09  1.65905E-09  1.17491E-09
  8.32135E-10  5.89421E-10  4.17543E-10  2.95817E-10  2.09600E-10  1.48528E-10
  1.05264E-10  7.46117E-11  5.28924E-11  3.75010E-11  2.65927E-11  1.88606E-11
  1.33791E-11  9.49255E-12  6.73645E-12  4.78166E-12  3.39494E-12  2.41102E-12

  jn =  13
  1.54455E-01  9.33615E-02  5.39564E-02  2.86019E-02  1.45736E-02  7.41116E-03
  3.80185E-03  2.00496E-03  1.09606E-03  6.22193E-04  3.65824E-04  2.21952E-04
  1.38460E-04  8.84670E-05  5.76639E-05  3.82045E-05  2.56486E-05  1.74033E-05
  1.19099E-05  8.20650E-06  5.68572E-06  3.95652E-06  2.76286E-06  1.93472E-06
  1.35782E-06  9.54642E-07  6.72129E-07  4.73757E-07  3.34234E-07  2.35970E-07
  1.66691E-07  1.17806E-07  8.32882E-08  5.89015E-08  4.16651E-08  2.94782E-08
  2.08593E-08  1.47623E-08  1.04485E-08  7.39592E-09  5.23559E-09  3.70655E-09
  2.62422E-09  1.85805E-09  1.31564E-09  9.31624E-10  6.59734E-10  4.67220E-10
  3.30903E-10  2.34373E-10  1.66013E-10  1.17601E-10  8.33127E-11  5.90269E-11
  4.18243E-11  2.96381E-11  2.10049E-11  1.48882E-11  1.05540E-11  7.48263E-12

  jn =  14
  1.98576E-01  1.40186E-01  1.00840E-01  6.21871E-02  3.52120E-02  1.92333E-02
  1.05005E-02  5.75622E-03  3.24289E-03  1.87944E-03  1.11950E-03  6.84929E-04
  4.29949E-04  2.76036E-04  1.80584E-04  1.19971E-04  8.07031E-05  5.48385E-05
  3.75676E-05  2.59050E-05  1.79572E-05  1.25005E-05  8.73146E-06  6.11538E-06
  4.29243E-06  3.01812E-06  2.12507E-06  1.49792E-06  1.05679E-06  7.46100E-07
  5.27047E-07  3.72474E-07  2.63329E-07  1.86220E-07  1.31721E-07  9.31881E-08
  6.59373E-08  4.66609E-08  3.30231E-08  2.33731E-08  1.65440E-08  1.17109E-08
  8.29011E-09  5.86876E-09  4.15478E-09  2.94146E-09  2.08252E-09  1.47445E-09
  1.04396E-09  7.39174E-10  5.23388E-10  3.70608E-10  2.62434E-10  1.85841E-10
  1.31607E-10  9.32044E-11  6.60107E-11  4.67536E-11  3.31162E-11  2.34581E-11

  jn =  15
  2.40346E-01  1.85694E-01  1.38031E-01  9.78337E-02  6.86555E-02  4.41634E-02
  2.62474E-02  1.53902E-02  9.13695E-03  5.48136E-03  3.33383E-03  2.07097E-03
  1.31515E-03  8.51904E-04  5.61052E-04  3.74576E-04  2.52883E-04  1.72286E-04
  1.18248E-04  8.16482E-05  5.66524E-05  3.94643E-05  2.75787E-05  1.93224E-05
  1.35658E-05  9.54008E-06  6.71799E-06  4.73578E-06  3.34131E-06  2.35907E-06
  1.66649E-06  1.17775E-06  8.32642E-07  5.88823E-07  4.16494E-07  2.94652E-07
  2.08484E-07  1.47532E-07  1.04409E-07  7.38963E-08  5.23038E-08  3.70224E-08
  2.62067E-08  1.85513E-08  1.31325E-08  9.29677E-09  6.58148E-09  4.65933E-09
  3.29860E-09  2.33530E-09  1.65333E-09  1.17054E-09  8.28734E-10  5.86748E-10
  4.15428E-10  2.94135E-10  2.08259E-10  1.47459E-10  1.04411E-10  7.39325E-11

 Neutral n=6 / n=1 (jt,jn)
  jn =   1
  3.59711E-97  1.70854E-78  1.15055E-63  6.79630E-52  1.49757E-42  3.88760E-35
  2.96499E-29  1.37360E-24  6.88614E-21  5.91233E-18  1.25242E-15  8.74997E-14
  2.53933E-12  3.67704E-11  3.07300E-10  1.66368E-09  6.39398E-09  1.87559E-08
  4.44654E-08  8.91243E-08  1.56455E-07  2.47246E-07  3.59263E-07  4.87826E-07
  6.26634E-07  7.68583E-07  9.06501E-07  1.03380E-06  1.14505E-06  1.23633E-06
  1.30546E-06  1.35193E-06  1.37665E-06  1.38158E-06  1.36932E-06  1.34277E-06
  1.30481E-06  1.25816E-06  1.20519E-06  1.14798E-06  1.08822E-06  1.02729E-06
  9.66291E-07  9.06063E-07  8.47251E-07  7.90328E-07  7.35632E-07  6.83391E-07
  6.33746E-07  5.86771E-07  5.42487E-07  5.00874E-07  4.61882E-07  4.25437E-07
  3.91450E-07  3.59817E-07  3.30431E-07  3.03176E-07  2.77937E-07  2.54598E-07

  jn =   2
  1.14501E-96  5.44600E-78  3.66912E-63  2.16598E-51  4.76447E-42  1.23357E-34
  9.37834E-29  4.33030E-24  2.16403E-20  1.85288E-17  3.91587E-15  2.73018E-13
  7.90667E-12  1.14198E-10  9.51045E-10  5.12401E-09  1.95675E-08  5.69412E-08
